Jibri 2025-03-14 05:10:23.203 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: ffmpeg version 5.1.6-0+deb12u1 Copyright (c) 2000-2024 the FFmpeg developers
Jibri 2025-03-14 05:10:23.203 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   built with gcc 12 (Debian 12.2.0-14)
Jibri 2025-03-14 05:10:23.272 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   configuration: --prefix=/usr --extra-version=0+deb12u1 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --enable-gnutls --enable-ladspa --enable-libaom --enable-libass --enable-libbluray --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libjack --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-libpulse --enable-librabbitmq --enable-librist --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-libzmq --enable-libzvbi --enable-lv2 --enable-omx --enable-openal --enable-opencl --enable-opengl --enable-sdl2 --disable-sndio --enable-libjxl --enable-pocketsphinx --enable-librsvg --enable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-libx264 --enable-libplacebo --enable-librav1e --enable-shared
Jibri 2025-03-14 05:10:44.868 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  640 fps= 30 q=15.0 size=       0kB time=00:00:21.01 bitrate=   0.0kbits/s speed=0.991x    
Jibri 2025-03-14 05:10:45.869 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  655 fps= 30 q=15.0 size=       0kB time=00:00:21.50 bitrate=   0.0kbits/s speed=0.99x    
Jibri 2025-03-14 05:10:45.869 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  670 fps= 30 q=15.0 size=       0kB time=00:00:22.01 bitrate=   0.0kbits/s speed=0.99x    
Jibri 2025-03-14 05:10:46.869 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  685 fps= 30 q=15.0 size=       0kB time=00:00:22.50 bitrate=   0.0kbits/s speed=0.99x    
Jibri 2025-03-14 05:10:46.869 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  700 fps= 30 q=15.0 size=       0kB time=00:00:23.01 bitrate=   0.0kbits/s speed=0.991x    
Jibri 2025-03-14 05:10:47.869 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  715 fps= 30 q=15.0 size=       0kB time=00:00:23.49 bitrate=   0.0kbits/s speed=0.99x    
Jibri 2025-03-14 05:10:47.870 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  731 fps= 30 q=15.0 size=       0kB time=00:00:24.00 bitrate=   0.0kbits/s speed=0.991x    
Jibri 2025-03-14 05:10:48.870 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  746 fps= 30 q=15.0 size=       0kB time=00:00:24.50 bitrate=   0.0kbits/s speed=0.99x    
Jibri 2025-03-14 05:10:48.870 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  761 fps= 30 q=15.0 size=       0kB time=00:00:25.05 bitrate=   0.0kbits/s speed=0.992x    
Jibri 2025-03-14 05:10:49.870 INFO: [69] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame=  776 fps= 30 q=15.0 size=       0kB time=00:00:25.54 bitrate=   0.0kbits/s speed=0.992x    
